ngram,freq
HELE,0.00023676343194762396
ELEA,7.242175565456732e-05
LEAS,0.00031555193535204334
EAST,0.00013290585927816203
ASTD,1.671271284336169e-05
STDI,1.7906478046458953e-05
TDIS,4.138386037403847e-05
DISC,8.595109462300299e-05
ISCO,0.00017906478046458954
SCON,0.0001619541458868621
CONC,0.00015996453721503332
ONCE,0.00025665951866591166
NCER,9.271576410722081e-05
CERT,0.00011460145949733731
ERTE,4.934229506135356e-05
RTED,0.00010345965093509618
YTHI,0.00035176281317932703
HISR,0.0001348954679499908
ISRE,0.00010863263348185099
SREC,3.103789528052885e-05
IONH,9.908251185707288e-05
ONHE,0.00014166013743420862
NHEH,5.610696454557139e-05
HEHA,0.0008069852772937502
EHAD,0.0008205146162621859
HADJ,2.4273225796311027e-05
ADJU,0.00010982639868494826
DJUS,5.531112107683988e-05
USTE,6.605500790471526e-05
STEN,0.0001969712585110485
TENT,0.0002335800580726979
ENTE,0.00029525792689938987
NTER,0.0004257762557713574
TERE,0.00030998103107092277
REDW,6.685085137344676e-05
EDWE,3.780256476474668e-05
DWEA,2.268153885884801e-05
WEAR,0.00010306172920073042
EARI,0.00012892664193450446
ARIN,0.00015001649385588947
ANEM,1.4723104171532917e-05
NEMB,5.570904281120563e-06
EMBR,3.302750395235763e-05
MBRO,7.560512952949336e-06
BROI,6.366747749852073e-06
ROID,9.550121624778108e-06
OIDE,2.268153885884801e-05
IDER,0.00012653911152830995
DERE,0.00016115830241813058
REDC,2.0691930187019237e-05
EDCO,6.685085137344676e-05
DCOU,0.00010743886827875373
COUR,0.00014563935477786616
OURT,0.00011858067684099485
URTU,2.387530406194527e-06
RTUN,5.650488627993714e-05
TUNI,2.2283617124482253e-05
UNIF,5.2127747201913845e-05
NIFO,5.4117355873742615e-05
IFOR,5.7698651483034405e-05
FORM,0.0003453960654294749
ORMK,7.958434687315091e-07
RMKN,3.9792173436575454e-07
MKNE,2.387530406194527e-06
KNEE,2.904828660870008e-05
NEEB,1.989608671828773e-06
EEBR,3.979217343657546e-06
EBRE,1.5518947640264426e-05
BREE,1.0345965093509618e-05
REEC,1.75085563120932e-05
EECH,3.143581701489461e-05
ECHE,4.894437332698781e-05
CHES,0.00011937652030972636
ANDS,0.0011539730296606882
NDSH,0.00019657333677668273
DSHO,8.515525115427147e-05
SHOE,1.0743886827875373e-05
HOES,1.0743886827875373e-05
OESA,1.1141808562241127e-05
NDHA,0.00021408189308877595
HADS,0.00020413384972963207
ADST,4.217970384276998e-05
DSTA,4.6954764655159034e-05
STAR,9.19199206384893e-05
TARS,9.550121624778108e-06
ARSO,2.9446208343065834e-05
RSON,0.00016155622415249635
SONH,4.138386037403847e-05
ONHI,0.00022204032777609103
NHIS,0.0004866582811293178
HISB,0.0001531998677308155
ISBR,3.780256476474668e-05
SBRE,1.8702321515190463e-05
BREA,9.470537277904958e-05
REAS,0.00021129644094821566
ASTA,0.00010783679001311947
STAN,0.0005308275936439166
TAND,0.0009681435797118808
NDAS,0.0001472310417153292
DASE,1.233557376533839e-05
ASER,2.4273225796311027e-05
SERE,3.621087782728366e-05
EREN,0.0002701888576343473
RENE,4.934229506135356e-05
ENEE,2.467114753067678e-05
NEEX,9.550121624778108e-06
EEXP,0.0001050513378725592
EXPR,0.00021328604962004443
XPRE,0.0002128881278856787
ESSI,0.00041741989934967653
SSIO,0.0002502927709160596
SION,0.000413440682006019
IONO,0.0004015030299750463
ONON,7.520720779512761e-05
NONH,2.904828660870008e-05
HISF,0.00035056904797622977
ISFL,7.958434687315091e-06
SFLA,1.2733495499704145e-05
FLAT,2.8650364874334328e-05
LATF,1.5916869374630182e-06
ATFA,1.1539730296606882e-05
TFAC,1.31314172340699e-05
FACE,0.0004436827338178163
ACEH,3.8996329967843946e-05
CEHE,7.719681646695638e-05
EHES,7.122799045147007e-05
ESPO,8.435940768553996e-05
SPOK,8.953239023229477e-05
POKE,8.913446849792901e-05
OKEI,1.31314172340699e-05
KEIN,1.671271284336169e-05
EINT,0.0003020225963836077
HATR,7.560512952949336e-05
ATRE,6.167786882669196e-05
TREF,1.9498164983921973e-05
REFI,3.262958221799187e-05
EFIN,9.390952931031807e-05
FINE,8.595109462300299e-05
INED,0.00030082883118051043
NEDF,4.217970384276998e-05
EDFR,0.00015001649385588947
DFRE,3.302750395235763e-05
NCHI,9.510329451341534e-05
CHIN,0.00025506783172844864
HINW,2.3875304061945274e-05
INWH,0.0001567811633401073
NWHI,0.00019458372810485396
WHIC,0.0008189229293247228
HICH,0.0008229021466683804
ICHO,0.0002793410575247597
CHOU,8.7542781560466e-06
HOUR,5.889241668613167e-05
OURG,1.7110634577727446e-05
URGR,6.366747749852073e-06
RGRA,1.1141808562241127e-05
DFAT,1.1937652030972637e-05
FATH,0.00020453177146399784
HERS,0.000658162548640958
ERSN,1.9896086718287726e-05
RSNO,1.3529338968435654e-05
NOTO,0.00010544925960692495
OTON,8.236979901371119e-05
TONL,0.0001014700422632674
NLYS,7.560512952949336e-05
LYSP,1.31314172340699e-05
YSPO,1.4723104171532917e-05
OKEB,3.1833738749260363e-06
KEBU,5.570904281120563e-06
EBUT,0.0002773514488529309
BUTT,0.00028053482272785696
UTTH,0.0003895653779440737
TTHO,7.719681646695638e-05
HOUG,0.0005483361499560097
UGHT,0.000792660094856583
GHTA,0.0001655354414961539
HTAN,8.39614859511742e-05
ANDW,0.0007568471387636651
NDWI,0.00018344191954261285
DWIT,0.0005117273503943604
THEG,0.00048626035939495203
HEGE,0.0001241515811221154
EGEN,0.00013887468529364834
GENT,0.00010664302481002222
ENTL,0.000372852665100712
NTLE,9.311368584158657e-05
TLEP,3.8996329967843946e-05
LEPA,1.1141808562241127e-05
EPAT,3.1833738749260365e-05
PATR,2.3477382327579517e-05
ATRO,4.2577625577135737e-05
TRON,6.048410362359469e-05
RONI,2.108985192138499e-05
ONIZ,5.172982546754809e-06
NIZI,1.75085563120932e-05
IZIN,4.019009517094121e-05
ZING,8.117603381061392e-05
INGI,0.0005383881065968659
NGIN,0.0004086656211936299
GINT,0.00015081233732462096
INTO,0.0004894437332698781
NTON,0.00011062224215367976
TONA,8.356356421680846e-05
ONAT,0.00010664302481002222
NATI,0.0001225598941846524
IONN,2.108985192138499e-05
ONNA,1.7906478046458953e-05
NNAT,5.0138138530085074e-05
NATU,7.759473820132214e-05
ATUR,0.00010544925960692495
TURA,4.81485298582563e-05
URAL,5.292359067064535e-05
RALT,5.133190373318234e-05
ALTO,4.337346904586724e-05
LTOA,5.172982546754809e-06
TOAM,8.7542781560466e-06
OAMA,5.172982546754809e-06
NOFI,1.31314172340699e-05
OFIM,9.550121624778108e-06
FIMP,8.356356421680845e-06
WHOH,0.00021487773655750746
HOHA,0.00020492969319836358
OHAD,0.00017906478046458954
HADG,7.878850340441939e-05
ADGR,1.671271284336169e-05
DGRO,2.7058677936871307e-05
GROW,7.95843468731509e-05
ROWN,0.00019418580637048822
OWNO,8.077811207624818e-05
WNOL,2.387530406194527e-06
NOLD,4.3771390780233e-05
OLDI,0.00028809533568080627
LDIN,9.709290318524411e-05
INSO,6.326955576415497e-05
NSOC,1.7906478046458953e-05
SOCI,7.281967738893308e-05
OCIE,5.5709042811205635e-05
CIET,5.5709042811205635e-05
IETY,7.600305126385912e-05
ETYA,0.00012454950285648118
TYAN,0.00012733495499704146
NDAT,0.0001253453463252127
DATC,1.989608671828773e-06
ATCO,7.122799045147007e-05
TCOU,7.878850340441939e-05
URTH,5.650488627993714e-05
RTHE,0.000995202257648752
EWEN,0.00012017236377845786
WENT,0.00040548224731870385
ENTU,8.356356421680846e-05
NTUP,4.337346904586724e-05
TUPT,5.172982546754809e-05
UPTO,0.00015200610252771824
PTOA,8.356356421680845e-06
TOAN,0.00010465341613819345
OANN,9.550121624778108e-06
VNAK,1.1937652030972635e-06
NAKI,1.989608671828773e-06
AKIS,4.775060812389054e-06
KISS,8.276772074807695e-05
ISSE,0.0001181827551066291
SSED,0.0003887695344753422
SEDH,0.00015598531987137578
EDHE,0.00037325058683507776
DHER,0.00044408065555218205
HERH,0.00030242051811797346
ERHA,0.00020453177146399784
RHAN,7.083006871710431e-05
ANDP,0.00035335450011679005
NDPR,0.00011221392909114278
DPRE,5.69028080143029e-05
RESE,0.0002510886143847911
ESEN,0.0002327842146039664
SENT,0.00030759350066472826
ENTI,0.00035136489144496126
NTIN,0.00033942723941398864
TING,0.0009454620408530328
NGTO,0.0006207579056105771
GTOH,8.634901635736873e-05
TOHE,0.00025944497080647195
OHER,0.00022999876246340614
ERHI,0.00013768092009055108
RHIS,0.00015956661548066758
ISBA,3.780256476474668e-05
SBAL,1.31314172340699e-05
BALD,3.2231660483626115e-05
ALDS,1.5916869374630182e-06
LDSC,5.968826015486318e-06
DSCE,2.7854521405602817e-06
SCEN,5.9290338420497426e-05
CENT,9.470537277904958e-05
NTED,0.0002654137968219583
TEDA,0.00023159044940086914
EDAN,0.0007616221995760541
DAND,0.00106006350035037
DSHI,3.820048649911243e-05
SHIN,0.00019060451076119642
HINI,2.029400845265348e-05
ININ,0.00016593336323051964
INGH,0.0008340439552306215
NGHE,0.0002896870226182693
GHEA,3.422126915545489e-05
HEAD,0.00044248896861471903
EADA,9.470537277904958e-05
ADAN,0.00011698898990353184
ANDC,0.00033465217860159955
NDCO,0.0001679229719023484
DCOM,0.00012375365938774966
COMP,0.0002650158750875925
OMPL,8.197187727934543e-05
MPLA,2.5864912733774044e-05
PLAC,0.00019179827596429368
LACE,0.00020413384972963207
ACEN,2.1487773655750747e-05
NTLY,0.000348579439304401
TLYS,4.615892118642753e-05
LYSE,4.3771390780233e-05
YSEA,5.172982546754809e-06
SEAT,5.133190373318234e-05
EATE,0.0002108985192138499
TEDH,0.00019140035422992793
EDHI,0.0007504803910138131
DHIM,0.0005503257586278386
HIMS,0.0005101356634568973
IMSE,0.00041622613414657927
MSEL,0.00048785204633241505
ELFO,4.058801690530696e-05
LFON,1.830439978082471e-05
FONT,8.7542781560466e-06
ONTH,0.0008360335639024503
HESO,0.0002701888576343473
SOFA,0.00012653911152830995
OFAF,2.9446208343065834e-05
FAFI,3.979217343657546e-06
AFIR,8.7542781560466e-06
RSTO,0.00018503360648007585
STOF,0.00011659106816916608
TOFA,9.828666838834136e-05
OFAL,0.0001058471813412907
FALL,0.00016036245894939907
ALLD,4.058801690530696e-05
LLDE,1.8702321515190463e-05
LDEA,6.764669484217827e-06
DEAR,0.00017110634577727446
EARF,4.536307771769602e-05
ARFR,2.7854521405602818e-05
RFRI,2.9446208343065834e-05
LMEH,4.3771390780233e-06
MEHO,1.8702321515190463e-05
EHOW,6.048410362359469e-05
HOWY,9.948043359143863e-06
OWYO,4.775060812389055e-05
WYOU,5.610696454557139e-05
ARES,0.00010982639868494826
ESET,4.735268638952479e-05
SETY,1.989608671828773e-06
ETYO,2.825244313996857e-05
TYOU,0.0002654137968219583
OURF,4.6954764655159034e-05
URFR,7.162591218583582e-06
ENDS,8.39614859511742e-05
NDSM,4.4965155983330264e-05
DSMI,5.292359067064535e-05
SMIN,5.292359067064535e-05
MIND,0.00012972248540323597
INDA,6.406539923288649e-05
DATR,7.958434687315091e-06
TRES,6.645292963908101e-05
REST,0.00035136489144496126
ESTS,9.390952931031807e-05
STSA,3.979217343657545e-05
TSAI,7.719681646695638e-05
AIDH,0.0001400684504967456
IDHE,0.00014842480691842645
DHEW,7.799265993568789e-05
HEWI,0.00017986062393332105
EWIT,0.0003871778475378792
OUTA,0.00015280194599644973
UTAL,4.019009517094121e-05
TALT,1.1937652030972637e-05
ALTE,4.058801690530696e-05
LTER,3.143581701489461e-05
NGHI,0.0004528349337082287
GHIS,0.00028610572700897753
HIST,0.00035375242185115577
ISTO,0.00026183250121266646
STON,8.236979901371119e-05
TONE,0.00021050059747948415
ONEB,5.491319934247413e-05
NEBE,2.1487773655750747e-05
EBEN,1.5916869374630182e-05
BENE,3.302750395235763e-05
ENEA,6.048410362359469e-05
NEAT,3.0242051811797345e-05
ATHT,2.1487773655750747e-05
HEPO,0.0002108985192138499
EPOL,3.06399735461631e-05
POLI,7.799265993568789e-05
OLIT,6.008618188922893e-05
ITEN,3.143581701489461e-05
ENES,6.844253831090978e-05
NESS,0.0004842707507231233
ESSA,0.00032788750911738173
SSAN,0.00017588140658966351
NDAF,5.0536060264450824e-05
DAFF,1.3529338968435654e-05
AFFE,3.621087782728366e-05
FFEC,6.685085137344676e-05
FECT,9.749082491960986e-05
ECTE,0.00017747309352712651
CTED,0.00021607150176060472
TEDS,5.332151240501111e-05
EDSY,7.958434687315091e-07
DSYM,5.968826015486318e-06
SYMP,2.5864912733774044e-05
YMPA,2.2283617124482253e-05
MPAT,3.7404643030380926e-05
PATH,7.202383392020157e-05
ATHY,1.8702321515190463e-05
HYOF,1.0345965093509618e-05
YOFW,1.1937652030972637e-05
OFWH,0.00014484351130913465
FWHI,7.122799045147007e-05
ICHI,6.326955576415497e-05
HIND,0.00015439363293391276
INDI,0.00014404766784040314
DIFF,0.00015877077201193607
IFFE,0.00010027627706017015
FERE,0.00014842480691842645
ENCE,0.0004106552298654587
ANDE,0.0005053606026445082
NDEV,9.231784237285505e-05
DEVE,0.00015081233732462096
ENIR,2.387530406194527e-06
NIRO,3.1833738749260363e-06
IRON,3.1833738749260365e-05
RONY,9.550121624778108e-06
ONYC,7.958434687315091e-07
NYCO,1.31314172340699e-05
YCOU,5.4117355873742615e-05
COUL,0.00044925363809893685
OULD,0.0012840934367982899
ULDB,0.00021965279736989651
LDBE,0.00022204032777609103
DBED,2.0691930187019237e-05
BEDI,3.0242051811797345e-05
EDIS,0.00014563935477786616
ISCE,1.2733495499704145e-05
SCER,1.6314791108995936e-05
CERN,3.50171126241864e-05
ERNE,7.401344259203034e-05
RNED,0.00028093274446222273
NEDC,1.7110634577727446e-05
EDCA,3.780256476474668e-05
DCAN,2.3875304061945274e-05
CANO,1.8702321515190463e-05
ANON,4.4965155983330264e-05
NONE,0.00010664302481002222
EBEW,4.775060812389054e-06
BEWE,3.1833738749260363e-06
ELLW,2.7854521405602818e-05
LLWH,5.610696454557139e-05
LWHI,2.029400845265348e-05
WHIL,0.00017906478046458954
HILE,0.00017707517179276077
ILES,6.525916443598374e-05
LESU,1.1141808562241127e-05
ESUF,1.1937652030972637e-05
MORA,3.0242051811797345e-05
ORAL,0.00010465341613819345
RALL,0.00010226588573199892
LLYC,2.2283617124482253e-05
LYCA,2.5069069265042537e-05
YCAN,1.9498164983921973e-05
EBEC,4.974021679571932e-05
BECA,0.00027814729232166245
ECAL,9.112407716975778e-05
CALM,5.531112107683988e-05
ALMI,7.162591218583582e-06
LMIN,7.560512952949336e-06
MINT,5.9290338420497426e-05
INTI,8.993031196666053e-05
NTIM,7.321759912329884e-05
TIME,0.000507350211316337
IMES,0.00014285390263730588
MESL,4.3771390780233e-06
ESLI,2.7058677936871307e-05
SLIK,4.456723424896451e-05
LIKE,0.0003780256476474668
IKET,9.430745104468382e-05
KETH,0.00013887468529364834
ETHE,0.0015316007555737892
ESEI,1.4723104171532917e-05
SEIF,7.162591218583582e-06
EIFO,3.581295609291791e-06
IFON,2.029400845265348e-05
FONE,3.5812956092917905e-05
ONEH,8.077811207624818e-05
NEHA,5.491319934247413e-05
EHAS,0.00011102016388804551
HASA,4.974021679571932e-05
ASAN,0.00024352810143184178
SANY,2.0691930187019237e-05
ANYF,8.356356421680845e-06
NYFE,1.5916869374630182e-06
YFEE,1.5916869374630182e-05
FEEL,0.00021766318869806774
ELIN,0.00020890891054202112
LING,0.000549529915159107
INGS,0.0006179724534700168
NGSA,9.510329451341534e-05
GSAI,3.621087782728366e-05
AIDA,0.00010823471174748523
IDAN,7.679889473259062e-05
VNAY,7.958434687315091e-07
NAYO,2.387530406194527e-06
AYOU,4.138386037403847e-05
STAY,4.81485298582563e-05
TAYI,1.6314791108995936e-05
AYIN,0.0002065213801358266
YING,0.0004130427602716532
HEWH,0.0001838398412769786
WHOL,0.00024153849276001301
HOLE,0.00022005071910426226
OLEE,9.152199890412355e-06
LEEV,2.904828660870008e-05
EEVE,0.00016076038068376484
NGIH,6.764669484217827e-06
GIHO,7.958434687315091e-07
IHOP,1.0743886827875373e-05
HOPE,6.525916443598374e-05
OPEA,2.18856953901165e-05
PEAN,1.75085563120932e-05
HEFE,0.00016076038068376484
EFET,5.172982546754809e-06
FETE,7.958434687315091e-06
ETEA,2.7854521405602818e-05
TEAT,2.4273225796311027e-05
EATT,0.00015479155466827853
TTHE,0.0020071172281408657
HEEN,0.0001910024324955622
EENG,3.7404643030380926e-05
ENGL,2.7854521405602818e-05
NGLI,6.923838177964128e-05
GLIS,2.3079460593213764e-05
LISH,8.515525115427147e-05
SHAM,5.332151240501111e-05
HAMB,9.948043359143863e-06
AMBA,1.5518947640264426e-05
MBAS,1.1539730296606882e-05
BASS,1.7906478046458953e-05
ASSA,0.00012295781591901815
SSAD,1.7906478046458953e-05
SADO,1.5518947640264426e-05
ADOR,2.8650364874334328e-05
DORS,1.0345965093509618e-05
ORST,4.2577625577135737e-05
STOD,2.4273225796311027e-05
TODA,4.615892118642753e-05
ODAY,4.775060812389055e-05
DAYI,2.467114753067678e-05
AYIS,1.3927260702801409e-05
YISW,3.1833738749260363e-06
ISWE,2.2283617124482253e-05
SWED,8.356356421680845e-06
WEDN,6.764669484217827e-06
EDNE,4.058801690530696e-05
DNES,6.247371229542346e-05
NESD,7.560512952949336e-06
ESDA,1.1141808562241127e-05
SDAY,2.0691930187019237e-05
AYIM,3.979217343657546e-06
YIMU,2.387530406194527e-06
IMUS,2.5864912733774044e-05
MUST,0.00021766318869806774
USTP,1.2733495499704145e-05
STPU,4.775060812389054e-06
TPUT,6.764669484217827e-06
PUTI,2.825244313996857e-05
UTIN,0.00018065646740205257
TINA,5.7698651483034405e-05
INAN,0.00018702321515190462
NANA,2.8650364874334328e-05
ANAP,1.9896086718287726e-05
NAPP,4.0985938639672716e-05
APPE,0.00028769741394644055
PPEA,0.00013091625060633323
PEAR,0.00012852872020013872
EARA,8.555317288863723e-05
ARAN,9.987835532580439e-05
RANC,9.828666838834136e-05
NCET,0.0001591686937463018
CETH,0.0002021442410578033
ERES,0.00040309471691250934
RESA,0.00010704094654438797
AIDT,0.00032788750911738173
IDTH,0.0002944620834306584
NCEM,4.6954764655159034e-05
CEMY,4.775060812389054e-06
EMYD,2.5864912733774044e-05
MYDA,8.7542781560466e-06
YDAU,4.775060812389054e-06
DAUG,6.844253831090978e-05
AUGH,0.00022920291899467462
HTER,0.00011340769429424004
ERIS,9.231784237285505e-05
RISC,7.958434687315091e-06
SCOM,0.00011261185082550854
COMI,8.39614859511742e-05
OMIN,0.0001225598941846524
MING,0.00018224815433951557
NGFO,0.00014166013743420862
GFOR,0.00013409962448125928
ORME,0.0001910024324955622
RMET,1.8702321515190463e-05
METO,0.0002248257799166513
ETOT,0.00016871881537107992
TOTA,8.356356421680846e-05
OTAK,5.5709042811205635e-05
TAKE,0.0002940641616962926
AKEM,1.7906478046458953e-05
KEME,1.5121025905898672e-05
EMET,4.138386037403847e-05
EREI,0.0002347738232757952
REIT,4.6954764655159034e-05
EITH,0.00011619314643480032
GHTT,0.0001933899629017567
HTTO,7.520720779512761e-05
TTOD,4.2577625577135737e-05
AYSF,1.233557376533839e-05
YSFE,6.764669484217827e-06
SFET,1.989608671828773e-06
ETEH,7.958434687315091e-07
TEHA,2.62628344681398e-05
HADB,0.00037086305642888324
ADBE,0.00035056904797622977
DBEE,0.0003135623266802146
BEEN,0.000590117932064414
EENC,4.6556842920793284e-05
ENCA,3.621087782728366e-05
NCAN,1.4325182437167164e-05
CANC,3.3823347421089135e-05
NCEL,1.7110634577727446e-05
CELE,1.4723104171532917e-05
ELED,3.3823347421089135e-05
LEDI,6.048410362359469e-05
EDIC,1.5518947640264426e-05
DICO,5.172982546754809e-06
ICON,4.178178210840423e-05
CONF,0.00013807884182491682
ONFE,2.3875304061945274e-05
NFES,1.3927260702801409e-05
FESS,1.830439978082471e-05
SSAL,2.984413007743159e-05
SALL,0.00015558739813701001
ESEF,7.560512952949336e-06
SEFE,5.968826015486318e-06
EFES,2.387530406194527e-06
FEST,2.1487773655750747e-05
ESTI,0.00032709166564865024
STIV,4.775060812389054e-06
TIVI,6.048410362359469e-05
IVIT,5.69028080143029e-05
VITI,1.9498164983921973e-05
ITIE,4.974021679571932e-05
TIES,8.7542781560466e-05
NDFI,4.297554731150149e-05
DFIR,3.2231660483626115e-05
FIRE,0.00012972248540323597
IREW,2.029400845265348e-05
REWO,4.536307771769602e-05
WORK,7.918642513878515e-05
ORKS,9.152199890412355e-06
RKSA,8.7542781560466e-06
KSAR,3.979217343657546e-06
SARE,0.00010982639868494826
AREB,1.830439978082471e-05
REBE,6.844253831090978e-05
BECO,8.555317288863723e-05
ECOM,0.00031515401361767757
NGWE,3.461919088982064e-05
GWEA,3.979217343657546e-06
ARIS,4.934229506135356e-05
RISO,8.197187727934543e-05
ISOM,3.1833738749260363e-06
OMEI,7.281967738893308e-05
MEIF,7.162591218583582e-06
EIFT,8.7542781560466e-06
THEY,0.0010007731619298727
HEYH,0.00012375365938774966
EYHA,0.00011300977255987428
YHAD,0.00014484351130913465
HADK,1.7906478046458953e-05
ADKN,1.2733495499704145e-05
DKNO,3.143581701489461e-05
OWNT,0.00011897859857536061
WNTH,8.236979901371119e-05
HATY,6.525916443598374e-05
ATYO,7.401344259203034e-05
YOUW,0.00015558739813701001
OUWI,5.093398199881658e-05
UWIS,8.356356421680845e-06
WISH,0.00019975671065160878
ISHE,0.00043174508178684366
SHED,0.00045840583798934924
HEDI,0.0003453960654294749
EDIT,0.00019816502371414576
DITT,3.50171126241864e-05
ITTH,0.00011579522470043457
EENT,0.0002128881278856787
ERTA,0.00014563935477786616
RTAI,0.0001094284769505825
TAIN,0.00024989484918169384
AINM,1.830439978082471e-05
INME,1.8702321515190463e-05
NMEN,6.048410362359469e-05
MENT,0.0008694589895891737
ENTW,0.00011897859857536061
NTWO,3.660879956164942e-05
TWOU,0.00011261185082550854
WOUL,0.0005515195238309358
ULDH,0.00015956661548066758
LDHA,0.00014205805916857436
DHAV,0.00019140035422992793
AVEB,0.00012335573765338392
VEBE,0.00011619314643480032
EBEE,0.00012375365938774966
EENP,3.5812956092917905e-05
ENPU,7.958434687315091e-06
NPUT,9.152199890412355e-06
PUTO,2.1487773655750747e-05
UTOF,0.00015797492854320455
TOFF,5.968826015486318e-05
OFFS,9.152199890412355e-06
FFSA,6.366747749852073e-06
FSAI,1.233557376533839e-05
HOLI,1.9100243249556216e-05
OLIK,8.356356421680845e-06
IKEA,0.0001014700422632674
KEAW,5.968826015486318e-06
