ngram,freq
IDA,0.00016434167629305664
NAY,5.570904281120563e-06
AYO,0.000131314172340699
TAY,5.25256689362796e-05
AYI,0.00027416807497800485
YIN,0.000744113643263961
HOL,0.0006597542355784211
OLE,0.0007616221995760541
LEE,0.00016314791108995935
EEV,0.00023875304061945273
GIH,7.560512952949336e-06
IHO,1.233557376533839e-05
HOP,0.00011062224215367976
OPE,0.00038319863019422164
FET,7.083006871710431e-05
ENG,0.00021328604962004443
NGL,0.00033982516114835435
GLI,0.00011499938123170307
LIS,0.00031714362228950637
HAM,0.00010465341613819345
AMB,4.6556842920793284e-05
MBA,6.287163402978922e-05
BAS,5.69028080143029e-05
SAD,0.00016871881537107992
ADO,0.00026422003161886103
ODA,0.00016513751976178812
YIS,7.839058167005365e-05
ISW,0.00037762772591310107
SWE,0.0006506020356880087
WED,0.00020691930187019235
EDN,0.00026223042294703223
DNE,0.00018543152821444162
ESD,8.674693809173449e-05
SDA,8.475732941990572e-05
YIM,4.416931251459876e-05
IMU,5.968826015486318e-05
MUS,0.00031475609188331185
TPU,2.2283617124482253e-05
PUT,0.00015877077201193607
APP,0.000656570861703495
ARA,0.00037603603897563804
CET,0.00030958310933655705
IDT,0.00038996329967843946
CEM,7.560512952949336e-05
EMY,0.0002057255366670951
MYD,0.00012653911152830995
YDA,5.809657321740016e-05
DAU,8.39614859511742e-05
AUG,0.0002526803013222541
OMI,0.00023835511888508696
GFO,0.00014404766784040314
TOT,0.0015471197032140536
OTA,0.00033226464819540504
TAK,0.00039075914314717095
KEM,3.143581701489461e-05
EME,0.0010377798832258878
REI,0.00040508432558433814
EIT,0.00042856170791191766
HTT,0.0001933899629017567
YSF,2.1487773655750747e-05
SFE,0.00010664302481002222
TEH,9.62970597165126e-05
ADB,0.0004094614646623614
BEE,0.0006279204968291606
NCA,0.00012375365938774966
CEL,0.00013569131141872228
LED,0.0007353593651079144
DIC,0.00010664302481002222
ICO,9.908251185707288e-05
ONF,0.0002510886143847911
NFE,6.048410362359469e-05
FES,7.480928606076185e-05
SAL,0.0003967279691626573
SEF,8.953239023229477e-05
TIV,0.0002065213801358266
IVI,0.0002944620834306584
ITI,0.0008252896770745749
TIE,0.00017031050230854295
DFI,0.00010465341613819345
REW,0.0011233330561145251
ORK,0.00010067419879453589
RKS,4.178178210840423e-05
KSA,8.555317288863723e-05
SAR,0.00045044740330203416
REB,0.0002029400845265348
ECO,0.0016334687195714223
GWE,3.700672129601517e-05
ISO,0.0005292359067064535
MEI,0.0002152756582918732
HEY,0.0010127108139608453
EYH,0.00013847676355928257
YHA,0.0003012267529148762
ADK,2.18856953901165e-05
DKN,4.4965155983330264e-05
WNT,0.00012494742459084692
ATY,0.00014563935477786616
OUW,0.0001567811633401073
UWI,5.292359067064535e-05
WIS,0.0002721784663061761
HED,0.0016326728761026908
DIT,0.0005005855418321192
TAI,0.00032709166564865024
AIN,0.0011901839074879717
INM,0.00017548348485529774
NME,0.00010306172920073042
MEN,0.0014739021040907547
NTW,0.0002602408142752035
TWO,0.00041543029067784773
WOU,0.0006720898093437594
LDH,0.0003020225963836077
VEB,0.00015399571119954701
ENP,0.000131314172340699
NPU,2.467114753067678e-05
OFF,0.000680844087499806
FFS,1.671271284336169e-05
FSA,5.7300729748668655e-05
KEA,0.00017986062393332105
EAW,6.963630351400704e-05
AWO,0.00011460145949733731
UND,0.0012805121411889981
NDU,0.00017031050230854295
DUP,0.00015479155466827853
UPC,6.366747749852073e-06
PCL,1.989608671828773e-06
CLO,0.00023437590154142942
LOC,8.117603381061392e-05
OCK,0.0001305183288719675
CKB,3.422126915545489e-05
KBY,1.3529338968435654e-05
BYF,2.0691930187019237e-05
YFO,0.00018145231087078408
ORC,0.00022601954511974857
RCE,0.0001882169803550019
CEO,0.0002912787095557323
FHA,4.297554731150149e-05
HAB,0.00011579522470043457
ABI,0.00012295781591901815
BIT,0.000110224320419314
ITS,0.0007445115649983268
GSH,7.918642513878515e-05
DID,0.0006681105920001019
IDN,0.0005391839500655974
TEV,0.00021050059747948415
ENW,0.00022800915379157734
NWI,0.0002483031622442308
SHT,7.799265993568789e-05
HTO,0.000262628344681398
TOB,0.0005228691589566015
OBE,0.0004448764990209136
BEB,3.3823347421089135e-05
VED,0.0005137169590661891
EDD,0.00017906478046458954
DDO,0.00021050059747948415
LLA,0.0004456723424896451
LAN,0.0006768648701561484
DWH,0.00046437466400483553
ASB,0.0002311925276665034
SBE,0.0004038905603812409
DEC,0.00020095047585470604
ECI,0.0002479052405098651
CID,8.117603381061392e-05
DED,0.0007170549653270897
DAB,0.00013608923315308805
ABO,0.0005284400632377221
BOU,0.000500983463566485
UTN,0.00010903055521621674
TNO,0.0002745659967123706
NOV,0.00011499938123170307
OVO,5.451527760810837e-05
VOS,5.172982546754809e-06
OSI,0.00029525792689938987
ILT,6.525916443598374e-05
LTS,3.9394251702209696e-05
TSE,0.0003350501003359653
SEV,0.00028928910088390353
EVS,3.0242051811797345e-05
VSD,8.7542781560466e-06
SDI,0.0001679229719023484
ISP,0.00040667601252180116
SPA,0.00022721331032284585
TCH,0.00029366623996192684
CHY,2.268153885884801e-05
OUK,9.589913798214684e-05
UKN,9.152199890412354e-05
OWE,0.0004989938548946562
WEV,6.446332096725223e-05
GWH,0.00016155622415249635
TCA,0.0001444455895747689
SAY,0.00040747185599053265
AYA,0.00023437590154142942
YAB,6.764669484217827e-05
TIT,0.00048626035939495203
ITR,0.00010067419879453589
CEI,0.00028610572700897753
NAC,0.00015479155466827853
COL,0.00022442785818228557
LDL,7.640097299822486e-05
DLI,0.00019020658902683068
STL,0.00011340769429424004
SST,0.0004655684292079328
EDE,0.0005272462980346247
ATB,0.00014325182437167162
TBU,0.0001655354414961539
URN,0.0005097377417225316
RNT,4.576099945206177e-05
SBO,8.913446849792901e-05
BOA,2.0691930187019237e-05
OAT,0.00017588140658966351
ATS,0.0005936992276737058
DIB,2.108985192138499e-05
IBE,9.510329451341534e-05
VET,0.00030560389199289946
ATW,0.00041781782108404224
ADY,0.00025626159693154595
DYT,6.525916443598374e-05
OBU,5.531112107683988e-05
RNO,0.00018145231087078408
NOU,0.00016832089363671418
SPR,0.0003028184398523392
LIA,0.00015877077201193607
IAL,0.00022522370165101708
ALW,0.0002721784663061761
LWA,0.0002475073187754993
WAY,0.0006812420092341718
SSP,0.0001253453463252127
KEL,2.3477382327579517e-05
ELA,0.00044408065555218205
ANG,0.0005487340716903755
NGU,0.000220448640838628
GUI,7.202383392020157e-05
UID,2.3875304061945274e-05
IDL,9.669498145087835e-05
DLY,0.0003211228396331639
LYL,9.987835532580439e-05
YLI,0.00010743886827875373
ACT,0.0004906374984729754
EPE,0.00039513628222519426
GAS,0.0001269370332626757
ALE,0.00031475609188331185
ERO,0.001212467524612454
HEC,0.0017572223789591721
NTR,0.0004297554731150149
RAR,0.0001619541458868621
RYD,6.56570861703495e-05
YDE,0.00019418580637048822
DES,0.0005586821150495194
SPI,0.00026740340549378703
PIT,0.00019140035422992793
ERF,0.0005029730722383137
RFO,0.0001627499893555936
RTY,0.00011539730296606881
TYY,2.1487773655750747e-05
YYE,4.337346904586724e-05
YEA,0.00010664302481002222
SOV,0.00025626159693154595
OVE,0.0012108758376749911
RFL,2.467114753067678e-05
FLO,0.00011579522470043457
ANI,0.0005797719669709044
NIM,0.0001241515811221154
IMA,0.0006398581488601333
MAT,0.0003358459438046968
MPU,2.3079460593213764e-05
PUL,6.605500790471526e-05
LSI,9.112407716975778e-05
SIV,5.809657321740016e-05
BEA,0.00033465217860159955
NEN,0.0001181827551066291
THU,9.231784237285505e-05
HUS,0.0001890128238237334
SIA,0.0003824027867254901
IAS,4.894437332698781e-05
CIA,0.00016513751976178812
ALV,2.546699099940829e-05
LVO,1.233557376533839e-05
VOC,1.0345965093509618e-05
OCA,9.868459012270712e-05
CAT,0.00017667725005839503
DSO,0.0006203599838762113
ETI,0.00038797369100661066
WHE,0.0011750628815820731
NSH,0.0002944620834306584
OTF,8.39614859511742e-05
TFE,6.685085137344676e-05
LLI,0.000436122220864867
TSH,0.00041622613414657927
CAM,0.00047034349002032187
AME,0.0009132303803694067
MEE,0.0001305183288719675
ICI,0.00015558739813701001
CIN,0.00017906478046458954
INO,0.00023238629286960065
RDE,0.0004751185508327109
ODI,0.0002152756582918732
SAP,0.0001269370332626757
PPO,0.0001655354414961539
POI,0.00014285390263730588
OIN,0.00048785204633241505
XPE,0.00021408189308877595
CTA,9.032823370102628e-05
HOS,0.00045402869891132593
HOK,2.7854521405602818e-05
OKN,6.804461657654403e-05
SUB,0.00011181600735677703
UBD,3.1833738749260363e-06
BDU,3.979217343657546e-06
DUE,3.422126915545489e-05
UED,0.0001253453463252127
LEW,0.0002284070755259431
CHT,0.00026223042294703223
HIT,0.00022442785818228557
OTS,0.00022124448430735951
TSU,0.00012136612898155514
SUI,6.525916443598374e-05
UIT,0.00025347614479098566
RFA,0.0001810543891364183
FAD,2.268153885884801e-05
ADE,0.0005435610891436207
DFE,9.749082491960986e-05
FEA,0.00018941074555809916
URE,0.0006227475142824058
SPL,0.00016036245894939907
LAY,0.00021050059747948415
AYE,0.00012813079846577297
YED,0.0001173869116378976
EDR,0.00039871757783448603
DRO,0.00034619190889820646
ROU,0.0007914663296534858
ERL,0.0003087872658678255
RLI,0.00016672920669925115
LIP,8.31656424824427e-05
IPS,6.724877310781251e-05
PSE,4.138386037403847e-05
SEX,0.00011579522470043457
ASP,0.0002693930141656158
OIL,4.6556842920793284e-05
DCH,9.55012162477811e-05
ILD,0.00016871881537107992
LDA,0.00016115830241813058
INU,0.0002180611104324335
NUA,3.979217343657545e-05
UAL,0.0002479052405098651
ALC,8.515525115427147e-05
LCO,0.0001241515811221154
NSC,0.00013807884182491682
SCI,0.00012216197245028664
CIO,0.00011102016388804551
IOU,0.0003358459438046968
USN,4.775060812389055e-05
SNE,0.00017309595444910323
SSO,0.0005765885930959783
FHE,0.0002650158750875925
ERC,0.00034181476982018315
RCH,0.0002920745530244638
RMI,0.00016832089363671418
NGD,0.00017548348485529774
GDE,3.7404643030380926e-05
CTW,2.268153885884801e-05
TWH,0.00043731598606796423
CHS,0.00019537957157358547
HSH,9.709290318524411e-05
NEI,0.00018622737168317314
RWI,0.00019975671065160878
RCO,0.0002144798148231417
LDN,0.00035415034358552154
NSI,0.00040548224731870385
SID,0.0005069522895819713
ITN,6.366747749852073e-05
TNE,0.00012653911152830995
NEC,0.00024153849276001301
TOC,0.0002912787095557323
COR,0.000220448640838628
CTI,0.000573803140955418
HEM,0.0016466001368054923
EMI,0.0003215207613675297
MID,0.00012813079846577297
ONV,0.00018065646740205257
NVE,0.00014285390263730588
RSA,0.0005383881065968659
SAT,0.0005244608458940645
ONP,8.236979901371119e-05
NPO,4.138386037403847e-05
ICA,0.0004106552298654587
LMA,6.366747749852073e-05
NAB,0.00015558739813701001
ABU,4.974021679571932e-05
TOU,0.00029287039649319535
OHD,7.560512952949336e-06
HDO,3.103789528052885e-05
NTS,0.0006330934793759154
TSP,0.00010027627706017015
AKT,3.143581701489461e-05
KTO,0.00010266380746636468
TOM,0.00041622613414657927
MEO,0.00024551771010367053
FAU,4.775060812389055e-05
AUS,0.0004516411685051314
STR,0.000923974267197282
TRI,0.0004038905603812409
RIA,0.0002678013272281528
IAP,6.366747749852073e-06
APE,0.00014325182437167162
APS,8.31656424824427e-05
PSI,4.2577625577135737e-05
GSB,1.4723104171532917e-05
TAU,2.5069069265042537e-05
IAN,0.0005165024112067494
ASW,0.0001882169803550019
DOE,0.0001050513378725592
ESN,0.0001627499893555936
OTW,0.00010624510307565646
TWI,0.000372852665100712
SHF,1.4723104171532917e-05
ORW,0.0002634241881501295
RSH,0.00032868335258611327
RAY,0.00011659106816916608
USR,1.4723104171532917e-05
SRU,3.660879956164942e-05
RUS,0.0004981980114259247
USS,0.0005169003329411151
IAA,2.467114753067678e-05
AAL,1.2733495499704145e-05
ALO,0.00044129520341162177
EMU,0.00015001649385588947
SAV,7.202383392020157e-05
VEE,3.0242051811797345e-05
EEU,8.356356421680845e-06
EUR,7.799265993568789e-05
URO,0.00010067419879453589
ROP,0.00018861490208936765
PEO,0.00025228237958788835
EOU,0.0001786668587302238
RAC,0.00025944497080647195
ACI,8.595109462300299e-05
EIG,0.00017707517179276077
IGN,0.00025705744040027743
GNR,1.989608671828773e-06
NRE,0.0001933899629017567
COG,6.724877310781251e-05
OGN,6.884046004527554e-05
GNI,0.00016951465883981143
IZE,0.0001619541458868621
ZES,1.1937652030972637e-05
ESH,0.0007528679214200076
GHV,1.989608671828773e-06
HVO,9.152199890412355e-06
TRU,0.00027854521405602816
RUE,7.043214698273855e-05
UET,4.81485298582563e-05
TOI,0.00012454950285648118
OIT,0.00012375365938774966
TIS,0.0005582841933151536
HEO,0.0007325739129673541
EON,0.0007015360176868252
EFA,0.00032231660483626116
RGO,8.435940768553996e-05
GOO,0.00027695352711856514
OOD,0.0005749969061585153
DWO,0.00010226588573199892
WON,0.00013688507662181957
OND,0.00036091501306973937
RFU,6.525916443598374e-05
LSO,0.00019896086718287727
GNH,1.1141808562241127e-05
NHA,0.0002407426492912815
TOP,0.0005061564461132398
RMT,3.700672129601517e-05
MTH,0.0007755494602788556
NOB,7.520720779512761e-05
OBL,7.918642513878515e-05
ROL,8.31656424824427e-05
LEO,0.0004790977681763685
OVI,0.00024193641449437876
IRT,0.00014842480691842645
TUO,2.268153885884801e-05
UOU,4.4965155983330264e-05
USA,0.0002423343362287445
ATG,4.3771390780233e-05
TGO,9.112407716975778e-05
GOD,0.00013608923315308805
ODW,5.3719434139376865e-05
LLN,0.00011460145949733731
LNO,7.00342252483728e-05
TFO,0.0002602408142752035
SAK,4.0985938639672716e-05
KEH,7.281967738893308e-05
EHI,0.0007596325909042254
IMH,0.00013688507662181957
MHE,0.00024114057102564724
LLF,0.00010266380746636468
LFU,3.302750395235763e-05
ULF,3.262958221799187e-05
LFI,0.0001094284769505825
FIL,7.00342252483728e-05
LHI,0.00010266380746636468
ISV,8.435940768553996e-05
SVO,5.69028080143029e-05
DCR,4.6556842920793284e-05
CRU,5.9290338420497426e-05
USH,0.00031117479627402003
EHY,2.7854521405602817e-06
HYD,4.4965155983330264e-05
YDR,3.979217343657545e-05
DRA,0.0002725763880405419
RAO,1.6314791108995936e-05
AOF,2.8650364874334328e-05
OFR,0.00016115830241813058
REV,0.00024671147530676784
EVO,0.00013250793754379626
VOL,7.759473820132214e-05
OLU,0.00014922065038715796
LUT,9.032823370102628e-05
CHH,0.0002817285879309542
HHA,0.0001094284769505825
MEM,0.00024392602316620753
EMO,0.0006569687834378608
SMU,6.167786882669196e-05
MUR,4.536307771769602e-05
URD,6.406539923288649e-05
ERA,0.0016286936587590333
NDV,6.20757905610577e-05
DVI,6.844253831090978e-05
VIL,0.0001810543891364183
LAI,0.00020174631932343755
NWE,0.00012375365938774966
GET,0.0003915549866159025
EBL,8.236979901371119e-05
BLO,8.077811207624818e-05
LOO,0.0007608263561073227
HEJ,3.8996329967843946e-05
EJU,5.491319934247413e-05
HOM,0.00026183250121266646
MIA,2.1487773655750747e-05
ASK,0.000440897281677256
SKY,3.979217343657545e-05
KYO,3.700672129601517e-05
ANW,0.0002319883711352349
WER,0.0012980206975010914
REL,0.0004233887253651628
ELY,0.00044925363809893685
YON,0.00037245474336634627
GLA,0.00026581171855632405
THH,0.00044129520341162177
HHE,0.000348579439304401
OMM,0.00039553420395956003
MME,0.00016672920669925115
MER,0.0003473856741013037
RCI,3.1833738749260365e-05
ALS,0.0003378355524765256
LSP,2.825244313996857e-05
PIR,8.236979901371119e-05
IRI,0.0001663312849648854
NNO,0.000261036657743935
OTU,0.00010186796399763316
MPE,0.0003824027867254901
LEX,0.00012335573765338392
EXA,0.00013529338968435654
XAN,6.287163402978922e-05
RSL,5.4117355873742615e-05
SLO,0.0001890128238237334
LOF,0.00019179827596429368
FTI,5.3719434139376865e-05
FSO,9.470537277904958e-05
SOU,0.000286901570477709
LSH,7.122799045147007e-05
ASR,0.00014245598090294014
EFU,0.00017190218924600597
FUS,0.00010465341613819345
TOE,0.0001802585456676868
OEV,4.058801690530696e-05
VAC,1.0743886827875373e-05
ACU,2.108985192138499e-05
CUA,1.989608671828773e-06
UAT,3.06399735461631e-05
TEM,0.00016314791108995935
EMA,0.0008670714591829791
MAL,0.00024671147530676784
LTA,0.00011937652030972636
TAS,0.0008396148595117421
ASH,0.0011368623950829607
WAN,0.0003859840823347819
LLS,0.00033226464819540504
LSE,0.00016672920669925115
EEK,9.152199890412354e-05
EKS,3.621087782728366e-05
KSS,1.5121025905898672e-05
SEC,0.00018861490208936765
ECR,0.0002335800580726979
CRE,0.00017627932832402926
ETM,4.8546451592622054e-05
MOT,0.0001925941194330252
VEI,0.0001138056160286058
ERD,0.00020970475401075264
EVG,3.979217343657546e-06
VGE,1.5916869374630182e-06
ETN,1.9100243249556216e-05
SHH,1.75085563120932e-05
LFA,0.00020413384972963207
FAB,4.297554731150149e-05
ABN,1.5916869374630182e-06
BNE,1.1937652030972635e-06
NEG,4.217970384276998e-05
EGA,0.0005184920198785781
GAT,0.0003028184398523392
OFO,0.00022005071910426226
FOU,0.00024432394490057327
REM,0.0005909137755331455
RWH,0.00031754154402387214
TSN,6.605500790471526e-05
ORH,0.0003203269961644324
LYD,0.00015518947640264427
ESI,0.0007174528870614555
SIR,0.00010743886827875373
EGO,0.00019299204116739096
OFM,0.0002697909358999816
FMA,7.679889473259062e-05
NKI,0.00013927260702801408
KIN,0.0009721227970555383
EYP,2.108985192138499e-05
YPR,0.00011977444204409212
MIS,0.00024432394490057327
ATL,0.00013370170274689351
TTL,0.0004719351769577849
VEP,4.217970384276998e-05
EYW,0.00020095047585470604
YWI,0.0002144798148231417
OTP,3.780256476474668e-05
RMP,6.366747749852073e-06
PRU,3.0242051811797345e-05
IAH,9.948043359143863e-06
YSD,1.7110634577727446e-05
SDE,0.00022283617124482254
ECL,0.00015280194599644973
CLA,0.00014166013743420862
LAR,0.00029287039649319535
TEI,7.95843468731509e-05
ISI,0.0005264504545658932
VIN,0.0005861387147207565
NCI,0.00018264607607388134
CIB,4.3771390780233e-06
LLE,0.0006732835745468567
LEU,1.671271284336169e-05
PEI,1.0743886827875373e-05
POW,0.00012216197245028664
SSB,6.963630351400704e-05
BEF,0.00038359655192858735
EFO,0.0009136283021037724
REH,0.0004508453250363999
NTB,0.00015399571119954701
RDT,0.00016672920669925115
ARD,0.0009092511630257491
DEN,0.0008304626596213297
ENB,0.00015280194599644973
NBU,0.00015598531987137578
RGS,1.6314791108995936e-05
YSO,0.00017986062393332105
SOR,0.0002765556053841994
HAU,3.820048649911243e-05
UGW,7.958434687315091e-07
ITZ,3.06399735461631e-05
TZE,1.3927260702801409e-05
ZEI,8.356356421680845e-06
SFA,0.00033743763074215984
AMO,0.0002578532838690089
MOU,0.00015399571119954701
USP,4.058801690530696e-05
NEU,3.5415034358552155e-05
EUT,2.5069069265042537e-05
UTR,6.167786882669196e-05
ITY,0.0005614675671900797
TYI,7.480928606076185e-05
ISJ,2.2283617124482253e-05
SJU,5.650488627993714e-05
RAP,0.0001846356847457101
API,0.00013768092009055108
PIH,1.1937652030972635e-06
LYI,0.00029883922250868164
NGO,0.0007102902958428718
ELO,0.00041741989934967653
FTY,2.5864912733774044e-05
TYD,1.9498164983921973e-05
INY,3.979217343657545e-05
RAD,0.00016513751976178812
EDM,0.00022204032777609103
DMO,0.00019378788463612247
MON,0.0003911570648815367
NAR,0.00023318213633833216
ARC,0.0001969712585110485
LSA,0.00013608923315308805
PES,3.621087782728366e-05
SUD,0.00017826893699585803
UDD,0.0002065213801358266
ENL,0.00026302626641576377
LYP,0.0001241515811221154
YPA,5.172982546754809e-05
PAU,6.326955576415497e-05
WNI,8.157395554497968e-05
ETU,0.0002479052405098651
UOS,1.5916869374630182e-06
YIT,0.00011141808562241127
INK,0.00030520597025853374
NKS,9.510329451341534e-05
ASM,0.00022442785818228557
TIF,0.00017707517179276077
NSE,0.00034619190889820646
ARW,6.645292963908101e-05
WIN,0.0004918312636760726
NTZ,9.152199890412355e-06
TZI,7.162591218583582e-06
ROD,0.00019935878891724301
DEY,3.5415034358552155e-05
UWO,2.5069069265042537e-05
VEC,5.451527760810837e-05
CAP,0.00020731722360455812
